Country_Name,Country_Code,Series_Name,Series_Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Luxembourg,LUX,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,2.51339456630137,1.82284159066207,3.72907157121564,5.97276445786341,3.54237732722473,2.3320697783624,3.78355783251419,2.61954368325136,-2.03254645964208,4.76461985998604,4.60847302260945,0.790074314583535,1.46441111905192,2.1859765845399,3.11732659571314,4.8173272087173,6.45467522017813,1.89248054012752,6.60996540521124,0.870687903518032,4.64841846238745,3.44946167967612,3.26597731840673,2.27602449452651,2.79670220085781,2.21918065733098,-1.1076169264046,2.14290399690169,2.11133910459871,0.900736076793322,4.3010148081047
Luxembourg,LUX,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.4383170731707,75.4634146341463,75.7707317073171,75.7121951219512,76.3707317073171,76.5121951219512,76.519512195122,76.880487804878,77.0170731707317,77.7707317073171,77.8731707317073,77.8243902439025,77.9658536585366,77.7268292682927,79.1219512195122,79.4317073170732,79.2878048780488,79.3829268292683,80.5390243902439,80.6365853658537,80.6317073170732,80.9878048780488,81.3926829268293,81.8,82.2292682926829,82.2926829268293,82.6853658536585,82.0951219512195,82.2951219512195,82.6390243902439,82.1439024390244
Luxembourg,LUX,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,88.6831286515865,92.5851652334005,103.28446611243,96.6814424391816,99.3080985872588,103.511084248292,110.763139015088,116.813864148016,98.787685755391,98.3120232921136,85.6826181140549,79.7666260671094,80.5980505324992,77.5824786703152,69.2189142103291,66.4997094506502,67.2997067208018,60.5430499068915,58.7973185463255,57.1644990770909,58.2554093885782,47.4956591450583
Luxembourg,LUX,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0.788344680855924,0.811385163106724,0.827198401049985,0.707154433830032,0.741561435509644,0.595326878183646,0.587036047449911,0.613890040125864,0.63992050413869,0.57140192589808,0.54411854308622,0.680287079761237,0.586825535638613,0.60717994174289,0.611235470879585,0.58477615707441,0.52078771268481,0.50162400683642,0.364912794964823,0.371311757115607,0.441009496679635,0.376775588804359,0.358937251707305,0.358492375793951,0.366856825936978,0.415571527949753,0.378949157263331,0.495110917223231,0.500655642661875,0.546705762701995,0.57578622567143
Luxembourg,LUX,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.216122077,0.294773782,0.286067491,1.281075276,3.207360388,6.583831123,10.89055716,16.06263683,30.80925647,48.72271444,69.61765543,92.70572238,106.0745033,119.4189901,102.6676103,109.7104505,150.9301361,142.6433936,144.6887759,144.6166454,143.3727099,147.6194795,143.4857751,145.1703844,144.2986392,141.6910194,130.9674621,133.158472,131.3674819,131.9105832,132.9505076
Luxembourg,LUX,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,8.8,8.3,7.8,7.3,6.8,6.3,5.9,5.5,5.2,4.8,4.5,4.3,4,3.8,3.5,3.4,3.2,3.1,3,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
Luxembourg,LUX,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,133.4049294822,132.2521784471,134.1682043188,126.5494184198,119.7137866662,118.4566188857,114.3659930633,113.4114244693,109.2519087549,110.4365010387,106.2907914404,102.9717048233,99.7182790719,99.0999360043,96.9756922123,100,97.4202218371,96.0952717457,94.0202648582,92.3744265249,93.3134823801
Luxembourg,LUX,Net migration,SM.POP.NETM,3925,3994,3934,3963,3753,4225,3567,3594,3724,4642,4407,3339,2684,5400,4482,6190,5568,6185,7960,6745,7793,10787,10251,10553,11181,11373,12535,9563,10096,10365,6952
Luxembourg,LUX,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Luxembourg,LUX,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,..,..,..,..,..,729768310.5,710613403.3,649018920.9,656584228.5,651565786.914857,578526380.888535,576637535.90273,827567939.03201,1046961818.87196,1178139806.67344,1188806929.25739,1293535584.22105,1479294564.54907,1661639088.35709,1676276506.90136,1669576588.11836,1810620150.68357,1717898508.05782,1921579735.11739,1888091667.77205,1675230437.884,1739875975.63376,1907535912.63716,2082891875.72318,2099255272.65149,2319170960.14877
Luxembourg,LUX,Population density (people per sq. km of land area),EN.POP.DNST,..,..,..,..,..,..,..,..,..,..,169.472433053922,171.501984882267,173.30818890175,175.427079853639,177.938286087179,180.681774041935,183.586849281014,186.444147510546,189.806794434561,193.354334501216,196.916246513832,201.342029008025,206.235870823396,211.05785290896,216.091529874226,221.251835336342,226.072263698018,231.635372078028,236.146609386046,240.827591028798,244.874264894386
Luxembourg,LUX,Population growth (annual %),SP.POP.GROW,1.25174570700817,1.33968316953886,1.32834757125223,1.34238702924688,1.36184013740089,1.40474246355929,1.36114394109864,1.25350248369427,1.24387080269218,1.35062128530242,1.34408299573143,1.19045634528707,1.04766081596443,1.21520087964639,1.42133256471314,1.53005466340868,1.59505191774492,1.54438684650549,1.78749663225793,1.85177523043645,1.8254058035237,2.22266050326725,2.40154189982875,2.31117625275217,2.35697870484045,2.35995118136865,2.15531198799205,2.43097641776115,1.92883751398765,1.9628449198635,1.66635867423273
Luxembourg,LUX,"Population, total",SP.POP.TOTL,381850,387000,392175,397475,402925,408625,414225,419450,424700,430475,436300,441525,446175,451630,458095,465158,472637,479993,488650,497783,506953,518347,530946,543360,556319,569604,582014,596336,607950,620001,630419
Luxembourg,LUX,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.3,0.1,0.3,0.3,0.1,0
Luxembourg,LUX,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Luxembourg,LUX,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Luxembourg,LUX,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Luxembourg,LUX,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,87.8622589111328,83.3306732177734,83.7227478027344,83.8762512207031,81.5906524658203,80.5688018798828,79.0113525390625,78.4026489257812,76.6966171264648,77.8626022338867,77.3051834106445
Luxembourg,LUX,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,34.7539586412691,34.9042145079007,36.9270660894547,36.5761882864761,36.7715311049844,40.8926941611572,40.7488510741993,40.8518428216616,41.5356269570743,40.3232148089726,40.5671976283679,40.7756836725665,40.6019744678102,40.4476261688828,39.6039012838413,40.6443898491284,38.840144906905,39.1812603098201,38.6829782352762,39.8035704467902,39.0847260605836,39.4675362256192,39.7868058878949,39.7908164397026,39.7195943366728,39.4391768034105,39.5213156943946,39.9305046500542,42.2135356527695,42.1504012820189,40.7020648525926
Luxembourg,LUX,"School enrollment, primary (% gross)",SE.PRM.ENRR,..,88.8354721069336,..,..,102.377502441406,95.5644226074219,95.5295562744141,94.0968170166016,93.3187866210938,98.45556640625,98.2414703369141,99.3786163330078,99.7913970947266,99.1101303100586,99.0978927612305,99.8659591674805,99.6400299072266,99.5173110961914,99.1816101074219,..,98.0030136108398,96.2988433837891,98.7363967895508,97.7293472290039,97.3061294555664,97.4022521972656,97.4095687866211,96.7351989746094,97.3428497314453,98.3345489501953,98.6442489624023
Luxembourg,LUX,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,..,..,..,..,..,..,..,..,..,1.02869999408722,1.03480994701385,1.03093004226685,1.02813005447388,1.02567994594574,1.02372002601624,1.02759003639221,1.02146005630493,1.01653003692627,1.01803994178772,..,1.02114999294281,1.02648997306824,1.02052998542786,1.01679003238678,1.01379001140594,1.02044999599457,1.01610004901886,1.00945997238159,1.00028002262115,0.992669999599457,0.992569983005524
Luxembourg,LUX,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,70.299201965332,73.1381988525391,74.8899536132812,81.6914367675781,86.1504669189453,89.2982330322266,91.1178665161133,98.0281600952148,98.0273284912109,95.656379699707,95.4434585571289,94.9043197631836,94.1919326782227,93.7901229858398,94.220832824707,94.9079666137695,95.75830078125,..,100.080001831055,100.420967102051,100.609519958496,103.469413757324,104.596977233887,104.379188537598,106.08519744873,106.78434753418,106.983123779297,106.946510314941,107.188056945801
Luxembourg,LUX,Statistical Capacity Score (Overall Average) (scale 0 - 100),IQ.SCI.OVRL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Luxembourg,LUX,Surface area (sq. km),AG.SRF.TOTL.K2,..,..,..,..,..,..,..,..,..,..,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590,2590
Luxembourg,LUX,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,22.8762783310351,21.6080563317211,22.1858223535426,23.7543663412643,25.0283129775525,24.4732270691556,24.6973870800268,25.244152327397,25.6011769443944,25.1003284591765,25.4725968954966,24.9848941927661,24.7817028715337,24.6300961285092,24.0425731854332,25.3355554538416,23.9298412043057,24.380345488909,23.5557107740178,23.8391085158098,23.8178404378116,23.9870478540645,24.4278271542178,24.5522669560732,24.7451571133867,23.3218593726636,23.7675096749456,24.5181470528935,26.6445939070641,26.4537121940422,25.2302238474092
Luxembourg,LUX,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.2692174714763,40.8727413785501,40.8727413785501,51.1827218132105,51.2104210993585
Luxembourg,LUX,Time required to start a business (days),IC.REG.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28,24,24,22,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,..
Luxembourg,LUX,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Luxembourg,LUX,Urban population growth (annual %),SP.URB.GROW,1.32089927091705,1.56550866915116,1.81761499447245,1.74521902180951,2.12262151224516,1.90181617158173,1.27897736982801,1.19804590718219,1.38147446908233,2.01786761465331,2.26003451290749,1.93230878327534,1.58374890277717,1.73429506782531,1.92636779365475,2.01739308726993,2.06848436020593,2.00297020821596,2.23391079618646,2.28128376496061,2.24309859567021,2.62729267734573,2.78651096329972,2.67460478580703,2.7025686341836,2.68753135102057,2.46649296367326,2.72571786341686,2.20836515702366,2.22856573933619,1.91806924095046
Malta,MLT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,9.903,10.748,11.955,11.747,10.773,10.615,14.709,16.79,18.633,15.732,19.869,18.301,15.355,16.927,20.437,20.183,17.485,16.985,18.606,19.212,17.938,17.618,16.102,13.639,13.031,12.385,13.123,12.277,12.223,11.384,11.429
Malta,MLT,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.15176840512303,2.98488319287426,2.76372975029456,2.74297039949832,2.5611093446674,2.25883510152463,2.25868597621736,2.22899486076252,2.35635713886872,2.18596218596219,1.87204977166029,2.19665095421725,2.13319833723109,1.9616340238195,1.89542299151353,1.84022893575399,1.86947019220171,1.83022156403405,1.0600950387571,1.43868231491289,1.2656126219995,0.991911794677531,1.05559614938715,1.06985584846462,1.00416335655182,0.922881726410164,0.926431743022523,0.667005325572919,0.665353301178783,0.465258640687187,0.763750144375933
Malta,MLT,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,49.7029702970297,48.990099009901,48.2772277227723,47.5643564356436,46.8514851485148,46.1386138613861,49.1654879207921,52.1923621782178,55.2192362376238,58.2461102970297,61.2729843564356,64.2998586138614,67.3267326732673,68.4356435643564,68.5148514851485,70.6534653465347,71.7623762376238,72.8712871287129,70.8910891089109,62.7722772277228,80.990099009901,75.4455445544555,79.4059405940594,91.2871287128713,89.1089108910891,82.7722772277228,82.970297029703,91.0891089108911,84.623002970297,80.999060990099,81.8599396039604
Malta,MLT,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,..,..,..,98,..,..,..,..,..,..,..,99.9,99.5,99.5,99.9,99.7,98.8,99.8,99.9,99.8,99.8,99.8,99.5,99.9,99.9,99.8,99.8,99.7,99.7,99.7,99.89
Malta,MLT,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,6.53527966795607,6.07566408772967,5.90041836906789,7.55787647990348,6.68895428725417,6.30280934452161,6.11810847448704,6.45156234080739,6.16293827718039,6.21603909406623,5.45826956550718,6.33313657042246,5.85500380080259,6.54319562850304,6.47447591136098,6.50366239593496,6.53971794289775,6.67676360381979,6.65471360279839,6.08494534240697,6.24016906790701,6.1813543198132,6.46528326682983,5.56733268070062,5.42229115561099,3.72337676636266,2.96976431627123,3.25043429579978,3.20347481583889,3.29046823605033,3.12555789277592
Malta,MLT,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,..,..,..,85.8,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,Domestic credit provided by financial sector (% of GDP),FS.AST.DOMS.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,2823.50283762035,3597.68582775632,3726.69455793786,3716.59107802687,3735.3554057263,3921.37120812678,3790.42128953291,3827.15372096,3921.75183694233,4197.86468788218,4311.8586366631,4292.31505134494,4500.35230030634,4872.27220496661,4797.29258251343,4912.90975995087,4897.51004174603,4873.08346692106,4836.59396305135,4434.18663343653,4767.09737809644,4867.05679994619,5002.04748254878,4915.87376486911,4924.54401944044,..,..,..,..,..,..
Malta,MLT,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,1961.64271395093,1846.50057029779,1807.05786985403,2289.02151313734,2056.34250007337,1879.09458718295,1836.66969373922,2047.42274504886,1792.82716520412,1943.42558143135,1731.70856757595,2001.33578269233,1851.91264972763,2071.49846204796,2066.58392894524,2181.14373727819,2055.68604616736,2156.55579705156,2043.52690294324,1887.20340770516,2012.31580572631,1993.32881701212,2090.39397373508,1803.21010782525,1781.50442518605,..,..,..,..,..,..
Malta,MLT,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,75.8336262449983,77.3719647445128,81.7595778593911,84.8121839900987,85.9618426185406,126.670413827022,114.100179366239,110.164933667981,109.42263666313,111.686091686092,120.249130476592,108.644961191355,113.402295694212,107.522220060292,103.127374509703,103.57952894727,123.401683758995,129.244312558406,148.495053270138,147.022002969276,150.946741225052,160.586339185438,163.119971699003,155.972434376307,149.812515088131,154.618155592318,157.801342945413,158.096995084835,160.702900359333,163.94289939505,173.772745705588
Malta,MLT,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,2.02,1.99,2.07,1.96,1.84,1.77,1.99,1.93,1.84,1.73,1.68,1.48,1.45,1.48,1.4,1.38,1.36,1.35,1.43,1.42,1.36,1.45,1.42,1.36,1.38,1.37,1.37,1.26,1.23,1.14,1.13
Malta,MLT,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,30019824.4123478,90037665.2203841,84694336.1518443,56441543.4034257,151693045.263198,392188547.165383,312996146.994209,136993957.138889,323284766.09652,667032818.087456,743185324.698102,416889166.287732,-497796507.906789,911474591.335865,7469040204.51318,21801420447.3894,25035392674.1694,35591477412.0334,14837770104.3279,1444871046.00599,9244998119.92181,7806911229.55313,3323599814.67226,510057778.08271,155878728.130936,3640705146.70853,2776034107.56,3890244436.94056,4486075228.36093,4363198051.87696,4559447772.39127
Malta,MLT,Forest area (sq. km),AG.LND.FRST.K2,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.8,4.2,4.6,4.6,4.6
Malta,MLT,GDP (current US$),NY.GDP.MKTP.CD,2547163582.33149,2750041434.26295,3021910216.71827,2709178326.78271,2998570146.54095,3461332684.8249,3585755121.48642,3722389055.72239,3958227428.44513,4155187257.85622,4069515556.78692,4088368961.75836,4470446352.32569,5448415539.81248,6098092511.83004,6416184235.8384,6778324087.13818,7925371458.80527,9090406749.5267,8696366868.92276,9035824366.00804,9638728635.0143,9461776291.79913,10551030596.7558,11625848974.8051,11091483659.6156,11668015565.8082,13484541925.7714,15404393365.2073,15992378640.0553,15252609039.0749
Malta,MLT,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.29139095831171,6.25649208213193,4.69093243062591,4.48074935883749,5.6511047373605,6.34249318337497,3.7773357615833,5.25698014497532,5.12560123053601,4.71997488242206,19.6812693767412,-1.17469665032554,2.5652636837324,4.07406758949939,0.140268537240203,3.38359372183241,2.51014276491905,4.77470580212453,3.8263591660248,-1.13387365460049,5.5436400107222,0.467050564252716,4.11770637605775,5.47335591422899,7.6335384644276,9.6081323482308,3.38145047586738,10.8692692319326,7.41626982344488,7.05872728924383,-8.07797287148773
Malta,MLT,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,7600,7940,8720,8570,8600,9720,10210,10200,10070,10530,11380,10970,10710,12170,14100,15660,16350,17580,20410,20310,21370,22120,22160,23370,24560,25230,23440,24660,27610,29330,26480
Malta,MLT,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,9030,9520,9940,10420,10910,12700,13200,13880,14210,15200,17670,18630,19750,20850,21460,21630,22370,23820,26110,25250,27240,28290,28820,30690,32560,35390,35820,39140,41600,45040,40620
Malta,MLT,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,2689949169.69208,2889143704.65231,3204219913.79674,3181213300.35664,3221932290.00895,3668840757.7304,3877576251.51392,3903249369.95124,3879318008.72314,4082406315.38024,4439101862.59855,4313054609.60877,4239016042.20861,4851932752.02933,5657522686.80408,6325345138.54658,6627989442.89462,7151380193.1724,8356042064.38778,8378083323.05337,8858087832.20352,9208010444.73746,9307121222.05406,9953709720.03579,10674303270.8051,11228865393.5395,10671451838.4288,11541186804.121,13382435688.9388,14785157015.4072,13646690883.3072
Malta,MLT,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,3198153235.39315,3464652705.41924,3655725809.91498,3868713197.24979,4089425935.6525,4794264336.54642,5013315257.17555,5311871792.82321,5476122197.87796,5891460100.33193,6892040937.08569,7320604547.94969,7819228984.56382,8308956875.93491,8611730410.59941,8733491082.35771,9066860756.68121,9686156873.84558,10690588468.5813,10413913505.157,11293019732.3272,11778079503.6065,12104448720.2804,13074253749.3043,14147661907.2111,15748228246.4777,16310103361.4933,18319542075.9529,20159643562.3971,22703740810.8302,20934144510.4304
